################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2        124   4.1970901781888367E-04   5.9809507926928253E-04   5.3174835132361817E-04   3.5626234180176262E-05
         2        125   1.3140562260453102E-04   1.8705182951925212E-04   1.6807859632714099E-04   1.2038534086633432E-05
         2        126   1.3012989612176781E-05   1.8923403218083026E-05   1.6870375015607136E-05   1.3775862314627323E-06
         2        127   3.8937686746269818E-06   7.6491990785599004E-06   6.1378439573594689E-06   5.9222093759928815E-07
         2        128   4.1554617687268327E-06   8.1519591013147103E-05   2.5460072511004173E-05   2.5526841032244040E-05
         3          1   8.6238074418695199E+00   1.3482347947233045E+01   1.0651514494598398E+01   7.0686025846802414E-01
         3          2   2.2859457091267670E+00   7.5464010739313219E+00   4.3812786783859137E+00   8.2085783731131767E-01
         3          3   4.1486374687566743E+00   1.1037722888695471E+01   6.7551247722154404E+00   1.0038916699644933E+00
         3          4   3.6183002639333517E+00   5.8122892917921245E+00   4.4956540089634265E+00   3.2483655415606960E-01
         3          5   2.0236923166423333E+00   3.5325025423690395E+00   2.5261020835102661E+00   2.8536958964603920E-01
         3          6   4.5616324323106330E+00   5.0199484319552576E+00   4.7234341964521738E+00   7.7217198162269782E-02
         3          7   2.6470540102814000E+00   3.6027879345999771E+00   3.0993668236436989E+00   1.4052099012573174E-01
         3          8   9.0558108695440576E-01   1.0434576133482687E+00   9.7344595565846714E-01   2.1467359595596414E-02
         3          9   1.8324353361447920E-08   1.1579553498714250E-07   6.1733902467827775E-08   2.1221569075842713E-08
         3         10   2.3863313638329823E-17   6.7248809548262723E-16   2.3330630768668819E-16   1.4040497148770151E-16
         3         11   7.0702956142333603E-33   2.1645422628500155E-30   4.2823679041167466E-31   4.1429728964891592E-31
         3         12   3.1860428490107566E+01   6.2075587452417416E+01   4.7245436970290456E+01   4.2523059818524755E+00
         3         13   1.0125136229339184E+01   2.2613984772608628E+01   1.7715769215944341E+01   1.8465152180612303E+00
         3         14   1.6145373672102583E+01   4.1972555348598718E+01   3.0551979530519869E+01   4.0404172223053978E+00
         3         15   1.5059520764206081E+01   4.7501507300349907E+01   3.0382583566035795E+01   4.9204892329202368E+00
         3         16   7.2245542209450697E+00   1.2758064093482503E+01   9.2952769902850854E+00   7.7771813638341036E-01
         3         17   7.4755416649365529E+01   1.5197378202901118E+02   1.2312642712483746E+02   8.9160594354839517E+00
         3         18   1.1465872016043884E+01   1.8810851153326897E+01   1.4593782573023747E+01   1.0759870670354068E+00
         3         19   1.6206829554236570E+01   4.8373133961619189E+01   3.8429722277314028E+01   3.0753582238509467E+00
         3         20   3.2783188848766059E+01   8.4635036058065765E+01   6.8299443507227238E+01   5.8129359633880897E+00
         3         21   1.9105210365586101E+00   2.0853923482548251E+00   1.9770206312933383E+00   2.1572043397750588E-02
         3         22   4.2832828350406068E+01   9.5797777814936339E+01   7.6135864588661718E+01   7.3462020817916738E+00
         3         23   3.1504678422130354E+01   8.2711661748970826E+01   6.0795493793996698E+01   8.6122978599616165E+00
         3         24   3.9015574263007187E+00   6.2292783640580094E+00   4.8003355567117021E+00   4.1713781211373890E-01
         3         25   4.3939043692134936E+00   6.0340730340143223E+00   4.9639072774940765E+00   2.7821870436038787E-01
         3         26   4.7801766647015871E+00   5.6354527684574895E+00   5.2215465137586436E+00   1.2375420865206779E-01
         3         27   4.2686777543465226E-01   5.4064929683269236E-01   4.9669483138887421E-01   2.2207037991756946E-02
         3         28   3.8072168436400196E+00   5.7898880044892111E+00   4.2892356698296812E+00   3.1152716252355356E-01
         3         29   6.5945704321887955E-01   1.0501375233660133E+00   8.0833775302329969E-01   6.5382650431806383E-02
         3         30   1.2678449629629519E+01   1.6409028896349177E+01   1.3777783633729671E+01   5.7215153769480542E-01
         3         31   1.4077369246828111E-01   2.8825347112469313E-01   1.9632898662043569E-01   2.3880360213478051E-02
         3         32   9.2547117957315823E+00   1.1961976893039058E+01   1.0179774368974893E+01   4.4134871791598068E-01
         3         33   1.1262375608299784E-02   8.2094765748417356E-02   2.5457931775574837E-02   8.6447428854246316E-03
         3         34   5.1721254615580117E+00   7.3065110367296819E+00   5.9464368264499052E+00   3.8169663702077383E-01
         3         35   1.2387206793099901E+01   1.5802558889970976E+01   1.3263601682561410E+01   5.2098798418395176E-01
         3         36   1.7913393327299436E+00   2.3118912381198089E+00   1.9273100876812581E+00   7.6825756414634808E-02
         3         37   5.2897013806671342E+00   6.3108552271311167E+00   5.6237333869064434E+00   1.5515722005911475E-01
         3         38   6.9450300893492897E-02   1.2160882774352513E-01   9.1129894811267306E-02   8.2938662148831534E-03
         3         39   2.1728617981792291E+00   2.8703436208244995E+00   2.4138954719364216E+00   1.2827244382201464E-01
         3         40   9.3277750447207686E-01   1.1020331106853503E+00   9.7855509548456976E-01   2.3878236890732221E-02
         3         41   3.2847865373424807E+00   3.7968694553993871E+00   3.4636527944464346E+00   7.2036945980181288E-02
         3         42   1.9086958356978539E-01   2.5063915100667905E-01   2.2168926592580798E-01   8.9393876223484853E-03
         3         43   1.7299880184923382E+00   2.0242251229346055E+00   1.8461915742149575E+00   4.7380241226529875E-02
         3         44   1.7574277097859780E-03   7.3184041873133199E-03   3.2624847115262081E-03   7.3147182302273940E-04
         3         45   3.4516447470713291E-01   4.0796579796946481E-01   3.7154170719197283E-01   8.5473985813758636E-03
         3         46   8.1400470131538866E-02   1.0543198864364554E-01   9.2613201668696771E-02   3.7180063852891884E-03
         3         47   6.6849891881075862E-01   7.7184459717586529E-01   7.1963184868891195E-01   1.4277063605052581E-02
         3         48   1.4789476935813634E-02   2.4754452729134541E-02   1.9685992728102956E-02   1.6175177222901582E-03
         3         49   5.9167890001087181E-04   1.6856609571296744E-03   1.0320912636415799E-03   1.6740605129261579E-04
         3         50   2.8133335313445784E-01   3.5123751924113084E-01   3.0424045433034613E-01   1.0181471586517379E-02
         3         51   1.5482585917106226E-01   1.8931729729361071E-01   1.7346555795042271E-01   4.6950408223081228E-03
         3         52   1.3903609790412601E-04   3.9735734123211503E-04   2.4333550408470170E-04   4.1948243631188390E-05
         3         53   4.1491321856074785E-02   5.0879502044090613E-02   4.5486795837719418E-02   1.1542013106047549E-03
         3         54   9.0835930469343341E-03   1.3935471202852878E-02   1.1637016884893114E-02   7.2610290717772992E-04
         3         55   5.0406103745671599E-04   9.6262533128262746E-04   7.1909199824396193E-04   7.3482159423429345E-05
         3         56   3.7993235201309685E-03   4.9547680344719305E-03   4.4261677703196179E-03   1.6948647964444663E-04
         3         57   1.7736276675343641E-05   5.3297700167272734E-05   3.2050201865293612E-05   6.0712789602433878E-06
         3         58   2.1625508346658677E-03   2.7350428906017152E-03   2.4794271996570164E-03   8.3197006794229685E-05
         3         59   2.3234591523774528E-04   4.2167219170737876E-04   3.3207824967080066E-04   2.9748160612245302E-05
         3         60   6.0374383041082253E-05   9.1567901708745539E-05   7.6619916297183656E-05   4.6108611025495515E-06
         3         61   3.6823583409987725E-08   6.7507757077556762E-08   5.2149076422821057E-08   4.8082063110000218E-09
         3         62   2.0412087810655809E-08   3.6763385930459224E-08   2.8574791464255270E-08   2.5644601178157016E-09
         3         63   1.7475711678954241E-11   9.6651002605579256E-11   5.0433044099916219E-11   1.3173510325399697E-11
         3         64   9.4037603599169655E-13   2.6868801239344165E-12   1.7635808320207557E-12   2.7238165021717519E-13
         3         65   3.2835111447444812E-12   1.6899887479767599E-11   8.5103690241607046E-12   2.1545194971454006E-12
         3         66   4.0157544925389459E-13   1.0058103518035667E-12   6.7629290383987832E-13   9.5097869449101447E-14
         3         67   2.9941127272382681E-15   2.6185255750547814E-14   1.1180240698920826E-14   3.4683328777985231E-15
         3         68   1.0597027535027836E-18   1.9996316678780272E-17   6.7936772699407646E-18   3.0424559780099643E-18
         3         69   2.1442848759265188E-20   9.0988830580768921E-20   4.8803471138012850E-20   1.0735607969073964E-20
         3         70   1.7272398907752264E-24   5.3265505156967903E-23   1.5415439321885055E-23   8.2877302998901812E-24
         3         71   7.8682897031687630E-24   2.1109055698283307E-22   5.9855797803625703E-23   2.7975506339284429E-23
         3         72   3.6742720842679704E-25   9.2576218692067970E-24   2.6256265067881131E-24   1.2536473219588714E-24
         3         73   1.1503586273510202E-30   1.3612679485077275E-28   2.3547678481960245E-29   1.9427265767693168E-29
         3         74   3.4093621545098671E+02   1.4758527377133059E+03   8.8050878464377479E+02   1.5457857154300751E+02
         3         75   1.2230145160270761E+03   3.9584268704463771E+03   2.5273132309609941E+03   3.8960429161617748E+02
         3         76   7.1966038354722798E+01   2.8283096555653390E+02   1.6818965563447776E+02   2.7857398968112307E+01
         3         77   2.3618767981729121E+01   1.1850464421248047E+02   6.9746680401883310E+01   1.3586343992736289E+01
         3         78   6.1289407671426636E+02   1.5024946193897420E+03   1.0353665269552362E+03   1.2325716879409558E+02
         3         79   6.7575858581960988E+00   6.4935322680990154E+01   3.0652449252822336E+01   9.4689685228584128E+00
         3         80   4.0842045205055342E+02   8.9505277805613105E+02   6.4970535870810556E+02   6.3853802160384568E+01
         3         81   1.5761690498929264E+02   6.4664340173654602E+02   3.7074406812681246E+02   6.8278074059968930E+01
         3         82   3.0455985598451822E+01   1.2029506224587882E+02   7.2175629823312462E+01   1.2055037211312570E+01
         3         83   4.1175404583760394E+02   1.0716814223008867E+03   6.9572286035853756E+02   9.5373631852109739E+01
         3         84   3.0851967377910353E+02   7.0586413810414888E+02   4.8571566583335112E+02   5.6751526467283369E+01
         3         85   2.0752389923920512E+02   4.2453860005535796E+02   3.1351887098532410E+02   2.9620741084089893E+01
         3         86   8.4661665365536550E+01   3.2452154754584666E+02   1.8140586749933840E+02   3.4236741528296250E+01
         3         87   3.1957334473737194E+02   9.5571903550821810E+02   5.7354320202684244E+02   9.1494426370010189E+01
         3         88   4.6164361065009807E+00   2.4167884109404064E+01   1.4652239674363901E+01   3.2506217507533930E+00
         3         89   1.3011163908708641E+00   1.5573967754419703E+01   6.2334367379833360E+00   2.4297805255609872E+00
         3         90   1.1895959950478154E+02   2.3018693750827032E+02   1.7247045470268034E+02   1.5716112431784454E+01
         3         91   6.0085487642156048E+00   2.1587514733826275E+01   1.3803191723488089E+01   2.3083250904344905E+00
         3         92   1.0966338932516571E+02   2.4982318196629464E+02   1.6008499140998322E+02   2.0183255024693732E+01
         3         93   8.4775051679486339E+01   1.6931022410029109E+02   1.1712789163546789E+02   1.2299971786083413E+01
         3         94   5.1048972242343305E-01   6.7721720508625651E+00   2.2528896305937272E+00   9.9137795613413182E-01
         3         95   1.2712074768590858E+01   3.7418246019048993E+01   2.1446629640457321E+01   3.7091619346706981E+00
         3         96   5.9908005686805744E+01   1.3302221101915600E+02   8.2681294233590393E+01   1.0782151313687375E+01
         3         97   2.1055956084288963E+00   6.2814712735533726E+00   4.2122793602603297E+00   6.5309601032921660E-01
         3         98   6.3899525363462384E-01   2.8012156641429531E+00   1.5752610914239304E+00   3.7143760946779031E-01
         3         99   1.7067467858960314E-01   2.0477873670088300E+00   5.7676798715079769E-01   2.7584429390336052E-01
         3        100   2.1868740814412405E+01   3.6246707845437392E+01   2.8203833774052580E+01   2.2160881784630782E+00
         3        101   4.3342030481228724E+00   9.0573357445429767E+00   5.7435314634225954E+00   7.1297647454160673E-01
         3        102   7.7078784467762351E-01   1.5566172790928139E+00   1.1325276636743555E+00   1.3230866491324039E-01
         3        103   1.5200744274065135E+01   2.3164816916628119E+01   1.7666282807701190E+01   1.2331159513954870E+00
         3        104   2.1341290359216292E-01   5.7808089171580135E-01   3.5887944079142020E-01   6.7021697923994081E-02
         3        105   1.1287822701809386E+01   1.6703006493981675E+01   1.3265376162220775E+01   8.3882443605127055E-01
         3        106   3.4647115711933095E-02   3.5917310116893514E-01   9.9500617093753074E-02   4.5087358173998587E-02
         3        107   6.8263819283973755E+00   1.0356332846023971E+01   8.3318163277985882E+00   5.8889460430838736E-01
         3        108   1.3475985011432330E+00   1.8827956985291063E+00   1.4865042768933436E+00   8.2497316501331255E-02
         3        109   5.5723840702121041E+00   7.1912445350725944E+00   6.0141565344803531E+00   2.4779032347551519E-01
         3        110   2.6582219800133278E-01   3.8311384507940427E-01   3.1495684631845139E-01   1.9156121659202892E-02
         3        111   4.0380248124285174E+00   5.0832088070149517E+00   4.3786764100075697E+00   1.6012796942409893E-01
         3        112   5.9290574850105471E-02   1.0818286190040302E-01   7.8611147318282004E-02   8.2288275168781941E-03
         3        113   2.9797398821983352E+00   3.7780814359222377E+00   3.2765168807115899E+00   1.2971364545163877E-01
         3        114   4.9041756267924419E-03   3.3046384005593309E-02   1.1476289091970255E-02   3.9451082447969138E-03
         3        115   1.7017184620953933E+00   2.3731440529074872E+00   1.9509619302943799E+00   1.1731282294618284E-01
         3        116   3.0616680084538722E-01   3.6058763447470121E-01   3.2598864964574081E-01   7.3372860015569873E-03
         3        117   9.2241250460305269E-01   1.0652546954690671E+00   9.8156720366490424E-01   1.9273119595398555E-02
         3        118   6.9615098771577885E-02   9.0091672006282375E-02   7.9515900046553761E-02   3.0239778714623972E-03
         3        119   6.4188099843223423E-01   7.4378532337951675E-01   6.8863763293293057E-01   1.4581778371007907E-02
         3        120   1.3319659203945093E-02   2.1613110659176381E-02   1.7257644525604892E-02   1.3395305237145297E-03
         3        121   6.1199875316183888E-04   2.2875533024726614E-03   1.1113099276386072E-03   2.0915991992212209E-04
         3        122   2.7111874505539280E-01   3.4610649907741781E-01   2.9504944770921959E-01   1.2474688580038964E-02
         3        123   3.7100489181419810E-02   4.9901448642978102E-02   4.3581561148844997E-02   1.9009861863977528E-03
         3        124   4.1008972527316140E-02   4.9874928764150311E-02   4.5788517570409699E-02   1.2286518920688028E-03
         3        125   3.0570265611688557E-02   3.6590185476533407E-02   3.3790064695630888E-02   8.6456900957896418E-04
         3        126   1.7333898536698315E-02   2.1448078377141782E-02   1.9089746226874139E-02   5.1041256720960992E-04
         3        127   5.5215599048807076E-06   1.2266527338334328E-05   8.7923782225818598E-06   1.0484703179652260E-06
         3        128   3.9767323009554414E-08   1.4353405268997898E-07   8.1692585353647431E-08   1.6858066687303146E-08
